País,asociados,Año,Grupos de Productos,Tema,Indicador,Indicador value
Malawi,...,2019,...,Others,Trading Across Borders Rank,127
Malawi,...,2009,...,Others,Overall Trade Restrictiveness Index -  Applied Tariff,0.1459758
Malawi,...,,...,Others,Services Trade Restrictions Index - Over All,34.2
Malawi,...,2019,...,Others,Ease of Doing Business Rank,109
Malawi,...,2011,...,Others,No Of NTM Affected Products (HS 6 Digit),5002
Malawi,...,2011,...,Others,No Of NTM Measures,25
Malawi,...,2009,...,Others,Overall Trade Restrictiveness Index - MFN Tariff,0.1570333
Malawi,Bélgica,2021,Todos los productos,Exportación,Proporción de asociados (%) - PRINCIPALES CINCO EXPORTADORES,13.7565
Malawi,India,2021,Todos los productos,Exportación,Proporción de asociados (%) - PRINCIPALES CINCO EXPORTADORES,7.5766
Malawi,Tanzanía,2021,Todos los productos,Exportación,Proporción de asociados (%) - PRINCIPALES CINCO EXPORTADORES,7.008
Malawi,Sudáfrica,2021,Todos los productos,Exportación,Proporción de asociados (%) - PRINCIPALES CINCO EXPORTADORES,6.6233
Malawi,Emiratos Árabes Unidos,2021,Todos los productos,Exportación,Proporción de asociados (%) - PRINCIPALES CINCO EXPORTADORES,4.5853
Malawi,China,2021,Todos los productos,Importación,Proporción de asociados (%) - PRINCIPALES CINCO IMPORTADORES,18.2288
Malawi,Sudáfrica,2021,Todos los productos,Importación,Proporción de asociados (%) - PRINCIPALES CINCO IMPORTADORES,17.7727
Malawi,Emiratos Árabes Unidos,2021,Todos los productos,Importación,Proporción de asociados (%) - PRINCIPALES CINCO IMPORTADORES,9.2793
Malawi,India,2021,Todos los productos,Importación,Proporción de asociados (%) - PRINCIPALES CINCO IMPORTADORES,7.282
Malawi,Zambia,2021,Todos los productos,Importación,Proporción de asociados (%) - PRINCIPALES CINCO IMPORTADORES,4.2308
Malawi,Mundo,2021,Reino vegetal,Exportación,Exportaciones - Product share(en %),33.9147
Malawi,Mundo,2021,Textiles y prendas de vestir,Exportación,Exportaciones - Product share(en %),1.1843
Malawi,Mundo,2021,Bienes intermedios,Exportación,Exportaciones - Product share(en %),19.4168
Malawi,Mundo,2021,Productos alimenticios,Exportación,Exportaciones - Product share(en %),55.1671
Malawi,Mundo,2021,Calzado,Exportación,Exportaciones - Product share(en %),0.1957
Malawi,Mundo,2021,Bienes de consumo,Exportación,Exportaciones - Product share(en %),10.2959
Malawi,Mundo,2021,Minerales,Exportación,Exportaciones - Product share(en %),0.0986
Malawi,Mundo,2021,Piedras y vidrio,Exportación,Exportaciones - Product share(en %),0.4524
Malawi,Mundo,2021,Bienes de capital,Exportación,Exportaciones - Product share(en %),3.4689
Malawi,Mundo,2021,Combustibles,Exportación,Exportaciones - Product share(en %),0.0219
Malawi,Mundo,2021,Metales,Exportación,Exportaciones - Product share(en %),1.0366
Malawi,Mundo,2021,Reino animal,Exportación,Exportaciones - Product share(en %),0.4398
Malawi,Mundo,2021,Madera,Exportación,Exportaciones - Product share(en %),1.2305
Malawi,Mundo,2021,Materias primas,Exportación,Exportaciones - Product share(en %),66.7673
Malawi,Mundo,2021,Plástico o caucho,Exportación,Exportaciones - Product share(en %),1.3625
Malawi,Mundo,2021,Transporte,Exportación,Exportaciones - Product share(en %),1.3929
Malawi,Mundo,2021,Cueros y pieles,Exportación,Exportaciones - Product share(en %),0.0566
Malawi,Mundo,2021,Varios,Exportación,Exportaciones - Product share(en %),0.3189
Malawi,Mundo,2021,Productos químicos,Exportación,Exportaciones - Product share(en %),0.6796
Malawi,Mundo,2021,Maquinaria y electricidad,Exportación,Exportaciones - Product share(en %),2.448
Malawi,Mundo,2021,Bienes intermedios,Importación,Importaciones - Product share(en %),30.8872
Malawi,Mundo,2021,Bienes de consumo,Importación,Importaciones - Product share(en %),45.8927
Malawi,Mundo,2021,Bienes de capital,Importación,Importaciones - Product share(en %),18.191
Malawi,Mundo,2021,Materias primas,Importación,Importaciones - Product share(en %),4.0569
Malawi,Mundo,2021,Bienes intermedios,Aranceles,Promedio ponderado de aranceles (%),2.44534262088307
Malawi,Mundo,2021,Bienes de consumo,Aranceles,Promedio ponderado de aranceles (%),10.6220191768345
Malawi,Mundo,2021,Bienes de capital,Aranceles,Promedio ponderado de aranceles (%),2.67836429814905
Malawi,Mundo,2021,Materias primas,Aranceles,Promedio ponderado de aranceles (%),0.826411788736466
Malawi,Mundo,2021,Todos los productos,Trade Indicator,Crecimiento mundial (%),12.5883765814344
Malawi,Mundo,2021,Todos los productos,Trade Indicator,Crecimiento del país (%),12.830660607177
Malawi,Mundo,2021,Todos los productos,Aranceles,Promedio simple de aranceles (%),9.47840784148862
Malawi,Mundo,2021,Todos los productos,Aranceles,Promedio ponderado de aranceles (%),5.94942547880845
Malawi,Mundo,2021,Todos los productos,Aranceles,Tasa máxima de aranceles (%),25
Malawi,Mundo,2021,Todos los productos,Aranceles,Proporción de líneas arancelarias exentas de aranceles (%),46.5879129400817
Malawi,...,2021,...,Trade Indicator,Índice de penetración en el mercado de exportación,1.71616574782145
Malawi,...,2021,...,Trade Indicator,Índice de HH sobre concentración económica de un mercado,0.0492005145078153
